# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416615148;11;0.08;0.00;0.08;0.00;0.00;99.83
axle;60;1416615148;12;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416615148;13;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416615148;14;7.46;0.00;8.95;0.00;0.00;83.59
axle;60;1416615148;15;17.85;0.00;4.25;0.00;0.00;77.90
axle;60;1416615208;-1;4.88;0.00;1.45;0.00;0.00;93.66
axle;60;1416615208;0;0.02;0.00;0.02;0.02;0.00;99.95
axle;60;1416615208;1;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1416615208;2;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416615208;3;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416615208;4;6.78;0.00;6.27;0.00;0.00;86.95
axle;60;1416615208;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416615208;6;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416615208;7;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416615208;8;0.18;0.00;0.05;0.00;0.00;99.77
axle;60;1416615208;9;39.28;0.00;5.68;0.00;0.00;55.04
axle;60;1416615208;10;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1416615208;11;31.63;0.00;10.88;0.00;0.00;57.49
axle;60;1416615208;12;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416615208;13;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416615208;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416615208;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416615268;-1;5.40;0.00;0.92;0.00;0.00;93.67
axle;60;1416615268;0;37.10;0.00;2.55;0.00;0.00;60.35
axle;60;1416615268;1;0.02;0.00;0.03;0.02;0.00;99.93
axle;60;1416615268;2;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416615268;3;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1416615268;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416615268;5;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416615268;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416615268;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416615268;8;0.15;0.00;0.13;0.00;0.00;99.72
axle;60;1416615268;9;33.52;0.00;5.77;0.00;0.00;60.71
axle;60;1416615268;10;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416615268;11;15.52;0.00;6.10;0.00;0.00;78.38
axle;60;1416615268;12;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416615268;13;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416615268;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416615268;15;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416615328;-1;4.28;0.00;2.14;0.00;0.00;93.58
axle;60;1416615328;0;7.62;0.00;8.17;0.02;0.00;84.19
axle;60;1416615328;1;25.95;0.00;19.20;0.00;0.00;54.85
axle;60;1416615328;2;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416615328;3;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1416615328;4;0.08;0.00;0.15;0.00;0.00;99.77
axle;60;1416615328;5;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416615328;6;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416615328;7;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416615328;8;0.43;0.00;0.23;0.00;0.00;99.33
axle;60;1416615328;9;21.04;0.00;2.60;0.00;0.00;76.36
axle;60;1416615328;10;0.37;0.00;0.47;0.00;0.00;99.17
axle;60;1416615328;11;0.23;0.00;0.23;0.00;0.00;99.53
axle;60;1416615328;12;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416615328;13;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416615328;14;0.25;0.00;0.12;0.00;0.00;99.63
axle;60;1416615328;15;12.27;0.00;2.82;0.00;0.00;84.91
axle;60;1416615388;-1;6.02;0.00;0.25;0.00;0.00;93.73
axle;60;1416615388;0;0.00;0.00;0.00;0.02;0.00;99.98
axle;60;1416615388;1;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416615388;2;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416615388;3;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416615388;4;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416615388;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416615388;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416615388;7;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416615388;8;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416615388;9;96.12;0.00;3.88;0.00;0.00;0.00
axle;60;1416615388;10;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416615388;11;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416615388;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416615388;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416615388;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416615388;15;0.00;0.00;0.00;0.02;0.00;99.98
axle;60;1416615448;-1;4.28;0.00;2.09;0.00;0.00;93.63
axle;60;1416615448;0;0.05;0.00;0.12;0.02;0.00;99.82
axle;60;1416615448;1;5.58;0.00;2.12;0.00;0.00;92.30
axle;60;1416615448;2;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416615448;3;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416615448;4;20.98;0.00;12.95;0.00;0.00;66.07
axle;60;1416615448;5;1.18;0.00;3.48;0.00;0.00;95.33
axle;60;1416615448;6;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416615448;7;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416615448;8;10.09;0.00;9.45;0.02;0.00;80.44
axle;60;1416615448;9;29.87;0.00;4.12;0.00;0.00;66.02
axle;60;1416615448;10;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1416615448;11;0.47;0.00;0.63;0.00;0.00;98.90
axle;60;1416615448;12;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416615448;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416615448;14;0.00;0.00;0.42;0.00;0.00;99.58
axle;60;1416615448;15;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416615508;-1;4.81;0.00;1.53;0.00;0.00;93.66
axle;60;1416615508;0;0.02;0.00;0.02;0.02;0.00;99.95
axle;60;1416615508;1;53.92;0.00;11.60;0.00;0.00;34.48
axle;60;1416615508;2;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416615508;3;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1416615508;4;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416615508;5;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416615508;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416615508;7;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416615508;8;0.22;0.00;0.05;0.00;0.00;99.73
axle;60;1416615508;9;22.70;0.00;12.57;0.00;0.00;64.73
axle;60;1416615508;10;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416615508;11;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416615508;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416615508;13;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416615508;14;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416615508;15;0.02;0.00;0.03;0.00;0.00;99.95
