ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1416614223.34321,pg_catalog,pg_database,pg_database_oid_index,44535,44534,44534,808,77134
1416614223.34321,pg_catalog,pg_database,pg_database_datname_index,64104,64103,64103,769,96678
1416614223.34321,pg_catalog,pg_namespace,pg_namespace_oid_index,77067,77025,77025,1193,78163
1416614223.34321,pg_catalog,pg_namespace,pg_namespace_nspname_index,85514,54834,54834,774,115420
1416614223.34321,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,133624,0,0,341,133283
1416614223.34321,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,48,48
1416614223.34321,pg_catalog,pg_tablespace,pg_tablespace_oid_index,22020,22020,22020,1157,42883
1416614223.34321,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_shdepend,pg_shdepend_reference_index,1007,1007,1007,967,1005
1416614223.34321,pg_catalog,pg_shdepend,pg_shdepend_depender_index,4192,0,0,927,4220
1416614223.34321,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_rowsecurity,pg_rowsecurity_polname_relid_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_rowsecurity,pg_rowsecurity_oid_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,3896,0,0,444,3452
1416614223.34321,pg_catalog,pg_seclabel,pg_seclabel_object_index,4256,0,0,442,3814
1416614223.34321,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_range,pg_range_rngtypid_index,7520,0,0,2751,12289
1416614223.34321,pg_toast,pg_toast_12698,pg_toast_12698_index,0,0,0,0,0
1416614223.34321,pg_toast,pg_toast_12703,pg_toast_12703_index,0,0,0,0,0
1416614223.34321,pg_toast,pg_toast_12708,pg_toast_12708_index,0,0,0,0,0
1416614223.34321,pg_toast,pg_toast_12713,pg_toast_12713_index,0,0,0,0,0
1416614223.34321,pg_toast,pg_toast_12718,pg_toast_12718_index,0,0,0,0,0
1416614223.34321,pg_toast,pg_toast_12723,pg_toast_12723_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,1640,5059
1416614223.34321,pg_catalog,pg_class,pg_class_relname_nsp_index,118813,61684,60784,2934,268794
1416614223.34321,pg_catalog,pg_class,pg_class_oid_index,637518,635828,630376,2235,1309682
1416614223.34321,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,110583,1131780,1131780,2929,241347
1416614223.34321,pg_catalog,pg_operator,pg_operator_oid_index,130039,130039,130039,2437,280298
1416614223.34321,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1416614223.34321,pg_catalog,pg_depend,pg_depend_reference_index,31041,33244,28416,7253,71722
1416614223.34321,pg_catalog,pg_depend,pg_depend_depender_index,9027,14660,14660,3802,31212
1416614223.34321,pg_toast,pg_toast_12693,pg_toast_12693_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,171470,165203,165150,1861,367631
1416614283.3453,pg_catalog,pg_type,pg_type_typname_nsp_index,19068,14645,13727,5368,45658
1416614283.3453,pg_catalog,pg_type,pg_type_oid_index,719604,717673,717673,1823,1472280
1416614283.3453,pg_toast,pg_toast_2619,pg_toast_2619_index,124220,420184,420184,2446,247646
1416614283.3453,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1416614283.3453,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1416614283.3453,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1416614283.3453,pg_toast,pg_toast_2618,pg_toast_2618_index,2968,9478,9478,542,4246
1416614283.3453,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1416614283.3453,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1416614283.3453,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1416614283.3453,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1416614283.3453,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1416614283.3453,public,part,part_p_name_idx,0,0,0,0,0
1416614283.3453,public,part,part_p_container_p_brand_p_partkey_idx,0,0,0,0,0
1416614283.3453,public,part,part_p_size_idx,0,0,0,0,0
